counter, roll, pitch, yaw, pan, tilt, lati, longi, timestp, heading, rateofturn, cog, sog2, sow, sog, temp, humidity, pressure, wind_speed, wind_angle, bb_roll, bb_pitch, bb_yaw, proc_ptu_mode, proc_colav_limit, proc_colav_speed, proc_surveil_speed
69436, 0.20424169301986694, 0.01988673210144043, 108.66549682617188, -0.009999999776482582, 1.190000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69437, 0.12597709894180298, 0.04745273292064667, 108.7271728515625, -0.009999999776482582, 1.190000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69440, -0.09046345204114914, 0.040297724306583405, 108.85382843017578, -0.009999999776482582, 1.190000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69442, -0.27428707480430603, 0.07356083393096924, 108.93650817871094, -0.009999999776482582, 1.190000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69444, -0.4403221309185028, 0.1508379578590393, 109.06085205078125, -0.009999999776482582, 1.190000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69446, -0.5845518708229065, 0.09901881217956543, 109.19873046875, -0.009999999776482582, 1.1399999856948853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69448, -0.7426363229751587, 0.07278061658143997, 109.27074432373047, -0.009999999776482582, 1.1200000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69451, -1.0850213766098022, 0.12682196497917175, 109.47169494628906, -0.009999999776482582, 1.1100000143051147, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69453, -1.2606091499328613, 0.09948758035898209, 109.70348358154297, -0.009999999776482582, 1.0700000524520874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69455, -1.3535442352294922, 0.12645162642002106, 109.78804779052734, -0.009999999776482582, 1.0299999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69457, -1.3859657049179077, 0.10012627393007278, 109.8079605102539, -0.009999999776482582, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69459, -1.4565595388412476, 0.10319098085165024, 109.95791625976562, -0.009999999776482582, 0.9599999785423279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69462, -1.7470693588256836, -0.010399150662124157, 110.12944793701172, -0.009999999776482582, 0.9300000071525574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69464, -1.9220502376556396, -0.01569516398012638, 110.30479431152344, -0.009999999776482582, 0.9300000071525574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69466, -2.0103044509887695, -0.10529839247465134, 110.37741088867188, -0.009999999776482582, 0.9300000071525574, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69468, -2.0225107669830322, -0.1589726060628891, 110.44023895263672, -0.009999999776482582, 0.949999988079071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69471, -2.0179598331451416, -0.11356610804796219, 110.62385559082031, -0.009999999776482582, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69473, -2.037752866744995, -0.22035065293312073, 110.71585845947266, -0.009999999776482582, 1.0399999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69475, -2.054719924926758, -0.19901928305625916, 110.8100814819336, -0.009999999776482582, 1.1200000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69477, -2.055516481399536, -0.18869835138320923, 110.91578674316406, -0.009999999776482582, 1.1799999475479126, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69479, -2.047786235809326, -0.3259325325489044, 110.98365783691406, -0.009999999776482582, 1.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69482, -2.075273275375366, -0.20159335434436798, 111.1442642211914, -0.009999999776482582, 1.3700000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69484, -2.1209053993225098, -0.29096636176109314, 111.22998046875, -0.009999999776482582, 1.440000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69486, -2.1407217979431152, -0.23869596421718597, 111.32181549072266, -0.009999999776482582, 1.5199999809265137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69488, -2.097785472869873, -0.1579706370830536, 111.42288208007812, -0.009999999776482582, 1.600000023841858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69491, -2.04030704498291, -0.1637956202030182, 111.514892578125, -0.009999999776482582, 1.659999966621399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69492, -2.0276222229003906, -0.09418805688619614, 111.55110931396484, -0.009999999776482582, 1.7300000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69495, -2.0386948585510254, -0.08611743152141571, 111.67333221435547, -0.009999999776482582, 1.7300000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69497, -2.063958168029785, -0.13237442076206207, 111.74427795410156, -0.009999999776482582, 1.7599999904632568, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69500, -2.0627431869506836, -0.14860181510448456, 111.90202331542969, -0.009999999776482582, 1.7899999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69502, -2.007394313812256, -0.03289295732975006, 111.97492218017578, -0.009999999776482582, 1.7999999523162842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69504, -1.9349963665008545, 0.05433144047856331, 112.08037567138672, -0.009999999776482582, 1.8200000524520874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69506, -1.8641936779022217, -0.02170594595372677, 112.13106536865234, -0.009999999776482582, 1.8200000524520874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69509, -1.782629370689392, 0.1278226673603058, 112.25859069824219, -0.009999999776482582, 1.809999942779541, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69511, -1.7274059057235718, 0.20554080605506897, 112.32546997070312, -0.009999999776482582, 1.7699999809265137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69513, -1.6844748258590698, 0.19992531836032867, 112.39928436279297, -0.009999999776482582, 1.7400000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69515, -1.6511027812957764, 0.2627051770687103, 112.47203063964844, -0.009999999776482582, 1.649999976158142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69517, -1.6180503368377686, 0.29184389114379883, 112.53744506835938, -0.009999999776482582, 1.5700000524520874, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69520, -1.5502272844314575, 0.3509097397327423, 112.65963745117188, -0.009999999776482582, 1.4800000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69521, -1.5327930450439453, 0.3144012689590454, 112.67938232421875, -0.009999999776482582, 1.3899999856948853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69524, -1.4241594076156616, 0.3355346620082855, 112.76721954345703, -0.009999999776482582, 1.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69526, -1.3854883909225464, 0.34875810146331787, 112.83727264404297, -0.009999999776482582, 1.159999966621399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69528, -1.362646460533142, 0.23568226397037506, 112.89512634277344, -0.009999999776482582, 1.0499999523162842, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69530, -1.3346731662750244, 0.33135050535202026, 112.98625183105469, -0.009999999776482582, 0.9800000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69533, -1.2788249254226685, 0.3169867992401123, 113.06993865966797, -0.009999999776482582, 0.8799999952316284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69535, -1.2354317903518677, 0.26741793751716614, 113.15084838867188, -0.009999999776482582, 0.7400000095367432, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69537, -1.1973518133163452, 0.299914687871933, 113.2285385131836, -0.009999999776482582, 0.6600000262260437, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69539, -1.1656522750854492, 0.23411570489406586, 113.2782974243164, -0.009999999776482582, 0.5699999928474426, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69542, -1.1727570295333862, 0.23980864882469177, 113.42778778076172, -0.009999999776482582, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69544, -1.1980392932891846, 0.1265784353017807, 113.5032958984375, -0.009999999776482582, 0.38999998569488525, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69546, -1.2203727960586548, 0.17225511372089386, 113.5672836303711, -0.009999999776482582, 0.3499999940395355, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69548, -1.243451714515686, 0.07706665247678757, 113.67716217041016, -0.009999999776482582, 0.30000001192092896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69550, -1.2482949495315552, 0.018340617418289185, 113.70438385009766, -0.009999999776482582, 0.2800000011920929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69553, -1.2224839925765991, 0.08604731410741806, 113.84268951416016, -0.009999999776482582, 0.2800000011920929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69555, -1.204903483390808, 0.02120901271700859, 113.8807373046875, -0.009999999776482582, 0.2800000011920929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69557, -1.1988434791564941, 0.056169021874666214, 113.98417663574219, -0.009999999776482582, 0.2800000011920929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69559, -1.2013949155807495, 0.01386140938848257, 114.05500030517578, -0.009999999776482582, 0.2800000011920929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69562, -1.1894514560699463, -0.04433141276240349, 114.179443359375, -0.009999999776482582, 0.2800000011920929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69564, -1.1581493616104126, -0.1402675360441208, 114.24810028076172, -0.009999999776482582, 0.2800000011920929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69566, -1.1155495643615723, -0.2560940980911255, 114.31685638427734, -0.009999999776482582, 0.3100000023841858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69568, -1.0837312936782837, -0.18791022896766663, 114.40161895751953, -0.009999999776482582, 0.3799999952316284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69570, -1.0625338554382324, -0.2608150243759155, 114.483642578125, -0.009999999776482582, 0.44999998807907104, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69573, -1.0230134725570679, -0.2548845112323761, 114.58705139160156, -0.009999999776482582, 0.5199999809265137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69575, -0.9759729504585266, -0.2438345104455948, 114.66638946533203, -0.009999999776482582, 0.6399999856948853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69577, -0.9484996199607849, -0.3161185383796692, 114.70592498779297, -0.009999999776482582, 0.7200000286102295, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69579, -0.9720818996429443, -0.2523611783981323, 114.75096130371094, -0.009999999776482582, 0.8100000023841858, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69581, -1.0268917083740234, -0.2555631995201111, 114.84136199951172, -0.009999999776482582, 0.8799999952316284, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69584, -1.1033954620361328, -0.22349019348621368, 115.07716369628906, -0.009999999776482582, 0.9599999785423279, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69586, -1.0962445735931396, -0.2554994821548462, 115.20738983154297, -0.009999999776482582, 1.0800000429153442, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69588, -1.090272068977356, -0.25167861580848694, 115.22067260742188, -0.009999999776482582, 1.149999976158142, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69590, -1.1139957904815674, -0.14445437490940094, 115.31681823730469, -0.009999999776482582, 1.2300000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69592, -1.1569035053253174, -0.20713724195957184, 115.47179412841797, -0.009999999776482582, 1.2799999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69595, -1.1923495531082153, -0.14114060997962952, 115.63060760498047, -0.009999999776482582, 1.3700000047683716, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69597, -1.1934040784835815, -0.10139118134975433, 115.72856903076172, -0.009999999776482582, 1.409999966621399, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69600, -1.2073301076889038, -0.056445155292749405, 115.9059829711914, -0.009999999776482582, 1.440000057220459, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69602, -1.2245997190475464, -0.07953057438135147, 116.03396606445312, -0.009999999776482582, 1.4800000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69604, -1.232501745223999, -0.0803876742720604, 116.12043762207031, -0.009999999776482582, 1.4800000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69606, -1.2342350482940674, -0.05860377103090286, 116.23593139648438, -0.009999999776482582, 1.4800000190734863, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69608, -1.2371102571487427, -0.13485606014728546, 116.35260009765625, -0.009999999776482582, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69610, -1.2549543380737305, -0.054313402622938156, 116.43761444091797, -0.009999999776482582, 1.5299999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69613, -1.3182082176208496, -0.05980668216943741, 116.65338897705078, -0.009999999776482582, 1.5399999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69615, -1.3373467922210693, -0.07648874074220657, 116.72987365722656, -0.009999999776482582, 1.5399999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69617, -1.3582457304000854, 0.003842035075649619, 116.82209014892578, -0.009999999776482582, 1.5399999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69619, -1.3842310905456543, -0.02088744379580021, 116.93426513671875, -0.009999999776482582, 1.5399999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69621, -1.4285529851913452, 0.024942515417933464, 117.03773498535156, -0.009999999776482582, 1.5399999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69624, -1.496294379234314, 0.04428334906697273, 117.23770904541016, -0.009999999776482582, 1.5399999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69626, -1.5102252960205078, 0.08163723349571228, 117.33696746826172, -0.009999999776482582, 1.5399999618530273, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69628, -1.515470027923584, 0.12039284408092499, 117.47179412841797, -0.009999999776482582, 1.5299999713897705, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
69630, -1.5311009883880615, 0.11354745924472809, 117.55207061767578, -0.009999999776482582, 1.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1, 35.0, 0.015, 0.015 
